お米|13022|226|||0|100|651|273|676|294|2||12410|18255|||||||||400|1|||||||||
フレイア狩BASE1|13023|226|||0|100|75|74|254|279|1||12006|18255|||||||||1000|1|||||||||
アリュート：村西たけのこ|13024|226|||0|100|500|31|533|52|2|400|12003|18255|||||||||600|1|||||||||
アリュート：村西アジ|13025|226|||0|100|530|13|549|32|2|400|11601|18255|||||||||600|1|||||||||
アリュート：村北のり|13026|226|||0|100|557|12|566|14|2|400|12407|18255|||||||||600|1|||||||||
アリュート：村北のり|13027|226|||0|100|572|18|584|20|2|400|12407|18255|||||||||600|1|||||||||
アリュート：村北のり|13028|226|||0|100|606|20|634|29|2|400|12407|18255|||||||||600|1|||||||||
アリュート：海岸东アジ|13029|226|||0|100|638|60|655|63|2|400|11601|18255|||||||||600|1|||||||||
アリュート：海岸东アジ|13030|226|||0|100|664|74|682|79|2|400|11601|18255|||||||||600|1|||||||||
アリュート：海岸东アジ|13031|226|||0|100|683|75|690|101|2|400|11601|18255|||||||||600|1|||||||||
アリュート：海岸东アジ|13032|226|||0|100|686|108|692|114|2|400|11601|18255|||||||||600|1|||||||||
アリュート：洞窟东|13033|226|||0|100|715|129|721|153|2|300|12402|18255|||||||||700|1|||||||||
アリュート：洞窟东|13034|226|||0|100|709|158|713|178|2|300|12402|18255|||||||||700|1|||||||||
アリュート：东湖しょうゆ|13035|226|||0|100|620|104|636|114|2|300|12409|18255|||||||||700|1|||||||||
アリュート：村东クレソン|13036|226|||0|100|595|47|611|64|2|400|12000|18255|||||||||600|1|||||||||
フレイア狩BASE2|13037|226|||0|100|255|25|490|124|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE3|13038|226|||0|100|255|125|399|174|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE4|13039|226|||0|100|255|175|331|207|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE5|13040|226|||0|100|400|125|464|160|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE6|13041|226|||0|100|332|175|362|188|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE7|13042|226|||0|100|465|125|497|161|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE8|13043|226|||0|100|490|162|620|317|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE9|13044|226|||0|100|524|111|605|161|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE10|13045|226|||0|100|621|184|667|345|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE11|13046|226|||0|100|668|215|731|349|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE12|13047|226|||0|100|398|277|489|326|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩BASE13|13048|226|||0|100|491|25|520|89|2|0|12006|18255|||||||||1000|1|||||||||
フレイア狩ウィルノアあなご|13049|226|||0|100|378|455|447|483|2|500|11600|18255|||||||||500|1|||||||||
キリ　牛肉|13050|226|||0|300|209|214|229|226|1|500|11200|18255|||||||||500|1|||||||||
キリ　のり|13051|226|||0|300|281|212|286|238|1|400|12407|18255|||||||||600|1|||||||||
キリ　のり|13052|226|||0|300|262|362|276|410|1|400|12407|18255|||||||||600|1|||||||||
キリ　あなご|13053|226|||0|300|286|207|304|216|1|500|11600|18255|||||||||500|1|||||||||
キリ　あなご|13054|226|||0|300|361|255|373|271|1|500|11600|18255|||||||||500|1|||||||||
キリ　たまご|13055|226|||0|300|295|360|304|368|1|100|12404|18255|||||||||1000|1|||||||||
キリ　たまご|13056|226|||0|300|368|297|378|318|1|100|12404|18255|||||||||1000|1|||||||||
キリ　|13057|226|||0|300|137|259|144|266|1|300|12402|18255|||||||||700|1|||||||||
キリ　|13058|226|||0|300|215|262|231|279|1|300|12402|18255|||||||||700|1|||||||||
キリ　|13059|226|||0|300|349|268|356|278|1|300|12402|18255|||||||||700|1|||||||||
キリ　|13060|226|||0|300|291|384|343|399|1|300|12402|18255|||||||||700|1|||||||||
キリ　コショウ|13061|226|||0|300|358|346|369|369|1|500|12408|18255|||||||||500|1|||||||||
フレイア中央豚肉|13062|226|||0|100|254|425|315|450|2|0|11205|18362|||||||||100|900|||||||||
开放の岛BASE|13100|226|||0|15201|1|1|140|140|1|50|18211|11201|18255||||||||1000|600|4||||||||
开放の岛1|13101|226|||0|15201|74|15|81|27|2|0|12006|11201|11200||||||||900|600|500||||||||
开放の岛2|13102|226|||0|15201|87|14|101|25|2|0|11201|11200|||||||||600|500|||||||||
开放の岛3|13103|226|||0|15201|91|46|95|58|2|0|11201|11200|12000||||||||600|500|600||||||||
开放の岛4|13104|226|||0|15201|50|26|53|52|2|0|11201|12404|12001||||||||600|1000|500||||||||
开放の岛5|13105|226|||0|15201|25|42|33|60|2|0|12404|12002|||||||||1000|800|||||||||
开放の岛6|13106|226|||0|15201|34|59|37|68|2|0|11201|12003|||||||||640|600|||||||||
开放の岛7|13107|226|||0|15201|46|61|50|70|2|0|11201|12004|||||||||640|800|||||||||
开放の岛8|13108|226|||0|15201|65|56|68|82|2|0|11201|12006|||||||||620|1000|||||||||
开放の岛9|13109|226|||0|15201|41|82|55|108|2|0|11201|12400|12401||||||||620|1000|800||||||||
开放の岛10|13110|226|||0|15201|31|82|37|94|2|0|11201|12401|||||||||600|800|||||||||
开放の岛11|13111|226|||0|15201|76|99|82|107|2|0|11201|12401|12402||||||||600|800|700||||||||
开放の岛12|13112|226|||0|15201|47|97|55|112|2|0|11201|12404|12407||||||||620|1000|600||||||||
开放の岛13|13113|226|||0|15201|93|104|95|102|2|0|11201|12410|||||||||620|400|||||||||
开放の岛14|13114|226|||0|15201|106|24|111|45|2|0|11201|12000|12001|12002|||||||640|600|500|800|||||||
开放の岛15|13115|226|||0|15201|109|45|115|81|2|0|11601|12407|||||||||600|600|||||||||
开放の岛16|13116|226|||0|15201|85|79|93|98|2|0|11601|12407|||||||||600|600|||||||||
开放の岛17|13117|226|||0|15201|65|26|78|34|2|0|11601|12407|||||||||600|600|||||||||
开放の岛18|13118|226|||0|15201|57|114|80|132|2|0|11601|12407|||||||||680|600|||||||||
开放の岛19|13119|226|||0|15201|102|47|121|66|1|900|12416||||||||||100||||||||||
开放の岛20|13120|226|||0|15201|102|15|122|44|1|900|12417||||||||||100||||||||||
开放の岛21|13121|226|||0|15201|106|76|123|110|1|950|12418||||||||||50||||||||||
开放の岛22|13122|226|||0|15201|88|60|101|73|1|950|12419||||||||||50||||||||||
开放の岛2BASE|13200|226|||0|15201|1|1|140|140|1|50|18211|11201|18255||||||||1000|600|4||||||||
开放の岛2|13201|226|||0|15202|74|15|81|27|2|0|12006|11201|11200||||||||900|600|500||||||||
ファンブルグ西の坑道　B1F|15000|227|||0|11013|1|1|39|39|1|0|9600|18254|||||||||1000|2|||||||||
ファンブルグ西の坑道　B1F|15001|227|||0|11013|1|1|20|20|2|0|9601|18254|||||||||800|2|||||||||
ファンブルグ西の坑道　B2F|15002|227|||0|11014|1|1|39|39|1|0|9600|9601|18254||||||||1000|800|1||||||||
ファンブルグ西の坑道　B2F|15003|227|||0|11014|30|4|36|7|3|0|9603||||||||||600||||||||||
ファンブルグ西の坑道　B2F|15004|227|||0|11014|17|3|20|6|3|0|9603|18254|||||||||700|1|||||||||
ファンブルグ西の坑道　B2F|15005|227|||0|11014|5|5|9|7|3|0|9603|18254|||||||||700|1|||||||||
ファンブルグ西の坑道　B2F|15006|227|||0|11014|3|23|5|31|2|0|9602|18254|||||||||700|2|||||||||
ファンブルグ西の坑道　B2F|15007|227|||0|11014|2|33|12|36|2|0|9602|18254|||||||||700|2|||||||||
ファンブルグ西の坑道　B2F|15008|227|||0|11014|28|4|36|20|2|0|9602|18254|||||||||700|2|||||||||
ファンブルグ西の坑道　B2F|15009|227|||0|11014|5|5|18|11|2|0|9602|18254|||||||||700|2|||||||||
ハーバル东洞窟Ｂ2Ｆ：|15010|227|||0|11004|48|10|64|30|2|200|9601||||||||||800||||||||||
ハーバル东洞窟Ｂ2Ｆ：银|15011|227|||0|11004|30|4|47|29|2|300|9602||||||||||700||||||||||
ハーバル东洞窟Ｂ1Ｆ：纯银|15013|227|||0|11005|11|6|18|18|2|400|9603||||||||||600||||||||||
ハーバル东洞窟Ｂ1Ｆ：BASE|15014|227|||0|11005|41|8|43|12|1|500|9604|18254|||||||||500|1|||||||||
海底洞窟B1A |15015|227|||0|15005|0|19|29|49|2|200|9601|18254|||||||||800|1|||||||||
海底洞窟B1A　金|15016|227|||0|15005|20|43|25|47|1|500|9604|18254|||||||||500|1|||||||||
海底洞窟B2　白金|15017|227|||0|15003|0|0|21|18|1|600|9605|18254|||||||||400|1|||||||||
海底洞窟B2　ミス钢|15018|227|||0|15003|21|0|38|18|1|700|9606|18254|||||||||300|1|||||||||
海底洞窟B2　银|15019|227|||0|15003|39|0|59|26|1|300|9602|18254|||||||||700|1|||||||||
海底洞窟B2　|15020|227|||0|15003|21|27|52|52|1|200|9601|18254|||||||||800|1|||||||||
海底洞窟B2　金|15021|227|||0|15003|44|34|59|59|1|500|9604|18254|||||||||500|1|||||||||
海底洞窟B1B　白金|15022|227|||0|15004|0|0|12|14|1|600|9605|18254|||||||||400|1|||||||||
海底洞窟B1B　ミス钢|15023|227|||0|15004|13|0|29|14|1|700|9606|18254|||||||||300|1|||||||||
海底洞窟B1B　金|15024|227|||0|15004|0|35|29|49|1|500|9604|18254|||||||||500|1|||||||||
ウィルノア洞窟地下1Ａ|15025|227|||0|11000|11|8|51|62|2|200|9601|18254|||||||||800|1|||||||||
ウィルノア洞窟地下1Ａ|15026|227|||0|11000|41|48|56|78|2|400|9603|18254|||||||||600|1|||||||||
ウィルノア洞窟地下1Ａ|15027|227|||0|11000|44|2|57|11|2|500|9604|18254|||||||||500|1|||||||||
ウィルノア洞窟地下1Ａ|15028|227|||0|11000|3|67|9|76|2|600|9605|18254|||||||||400|1|||||||||
ウィルノア洞窟地下2|15029|227|||0|11001|27|21|64|85|2|300|9602|18254|||||||||700|1|||||||||
ウィルノア洞窟地下2|15030|227|||0|11001|16|41|37|63|2|400|9603|18254|||||||||600|1|||||||||
ウィルノア洞窟地下2|15031|227|||0|11001|60|31|78|52|2|500|9604|18254|||||||||500|1|||||||||
ウィルノア洞窟地下2|15032|227|||0|11001|55|3|65|12|2|600|9605|18254|||||||||400|1|||||||||
ウィルノア洞窟地下1B|15033|227|||0|11002|11|6|36|56|2|200|9601|18254|||||||||800|1|||||||||
ウィルノア洞窟地下1B|15034|227|||0|11002|3|27|13|51|2|400|9603|18254|||||||||600|1|||||||||
ウィルノア洞窟地下1B|15035|227|||0|11002|45|40|53|47|2|500|9604|18254|||||||||500|1|||||||||
ウィルノア洞窟地下1B|15036|227|||0|11002|30|69|36|76|2|600|9605|18254|||||||||400|1|||||||||
ウィルノア洞窟地下2B|15037|227|||0|11022|25|17|34|28|2|200|9601|18254|||||||||800|1|||||||||
ウィルノア洞窟地下2B|15038|227|||0|11022|46|47|55|57|2|400|9603|18254|||||||||600|1|||||||||
ウィルノア洞窟地下2B|15039|227|||0|11022|11|28|21|39|2|500|9604|18254|||||||||500|1|||||||||
ウィルノア洞窟地下2B|15040|227|||0|11022|50|31|71|41|2|600|9605|18254|||||||||400|1|||||||||
开放山BASE|15100|227|||0|15101|1|1|150|150|1|50|9600|9601|9602|18254|||||||1000|800|700|4|||||||
开放山1|15101|227|||0|15101|36|21|42|31|2|0|9601|9602|9603||||||||800|700|600||||||||
开放山2|15102|227|||0|15101|40|35|57|41|2|0|9600|9601|9602|9603|||||||1000|800|700|600|||||||
开放山3|15103|227|||0|15101|73|25|90|40|2|0|9600|9601|9602|9603|9604||||||1000|800|700|600|500||||||
开放山4|15104|227|||0|15101|70|40|88|63|2|0|9600|9601|9602|9603|9604||||||1000|800|700|600|500||||||
开放山5|15105|227|||0|15101|66|60|78|72|2|0|9600|9602|9604||||||||1000|700|500||||||||
开放山6|15106|227|||0|15101|95|47|114|65|2|0|9601|9602|9603||||||||800|700|600||||||||
开放山7|15107|227|||0|15101|126|48|130|56|2|0|9602|9603|9604|9605|||||||700|600|500|400|||||||
开放山8|15108|227|||0|15101|100|30|119|47|2|0|9601|9602|9603||||||||800|700|600||||||||
开放山9|15109|227|||0|15101|123|25|134|44|2|0|9600|9601|9602||||||||1000|800|700||||||||
开放山10|15110|227|||0|15101|101|72|113|105|2|0|9600|9601|9604||||||||1000|800|500||||||||
开放山11|15111|227|||0|15101|117|80|130|93|2|0|9601|9603|9604||||||||800|600|500||||||||
开放山12|15112|227|||0|15101|122|104|127|116|2|0|9601|9602|9603|9604|9605|9606|||||800|700|600|500|400|300|||||
开放山13|15113|227|||0|15101|95|123|103|131|2|0|9601|9603|9604|9605|||||||800|600|500|400|||||||
开放山14|15114|227|||0|15101|53|97|57|109|2|0|9602||||||||||700||||||||||
开放山15|15115|227|||0|15101|30|57|36|80|2|0|9603||||||||||600||||||||||
开放山16|15116|227|||0|15101|40|78|42|95|2|0|9602||||||||||700||||||||||
开放山17|15117|227|||0|15101|20|78|29|89|2|0|9600|9601|9602|9603|9604||||||1000|800|700|600|500||||||
开放山18|15118|227|||0|15101|44|99|47|105|2|0|9600|9601|9602|9603|9604|9605|9606||||1000|800|700|600|500|400|300||||
开放山19|15119|227|||0|15101|48|20|69|58|1|950|9609||||||||||50||||||||||
开放山20|15120|227|||0|15101|54|104|79|129|1|900|9608||||||||||100||||||||||
开放狩19|15121|226|||0|15201|116|44|121|50|1|900|12416||||||||||100||||||||||
开放狩20|15122|226|||0|15201|102|67|107|83|1|900|12417||||||||||100||||||||||
开放狩22|15123|226|||0|15201|102|47|108|66|1|950|12418||||||||||50||||||||||
开放狩23|15124|226|||0|15201|88|60|101|73|1|950|12419||||||||||50||||||||||
开放山2BASE|15200|227|||0|15102|1|1|150|150|1|50|9600|9601|9602|18254|||||||1000|800|700|4|||||||
开放山2-1|15201|227|||0|15102|48|54|89|75|2|0|9601|9602|9603||||||||800|700|600||||||||
开放山2-2|15202|227|||0|15102|96|34|113|56|2|0|9600|9601|9602|9603|||||||1000|800|700|600|||||||
开放山2-3|15203|227|||0|15102|133|138|147|149|2|0|9600|9601|9602|9603|9604||||||1000|800|700|600|500||||||
开放山2-4|15204|227|||0|15102|3|131|19|146|2|0|9600|9601|9602|9603|9604||||||1000|800|700|600|500||||||
开放山2-5|15205|227|||0|15102|1|92|7|104|2|0|9600|9602|9604||||||||1000|700|500||||||||
开放山2-6|15206|227|||0|15102|41|106|59|130|2|0|9601|9602|9603||||||||800|700|600||||||||
开放山2-7|15207|227|||0|15102|8|14|26|29|2|0|9602|9603|9604|9605|||||||700|600|500|400|||||||
开放山2-8|15208|227|||0|15102|127|0|147|18|2|0|9601|9602|9603||||||||800|700|600||||||||
开放山2-9|15209|227|||0|15102|86|103|101|149|2|0|9600|9601|9602||||||||1000|800|700||||||||
开放山2-10|15210|227|||0|15102|30|94|40|110|2|0|9600|9601|9604||||||||1000|800|500||||||||
开放山2-11|15211|227|||0|15102|26|81|43|93|2|0|9601|9603|9604||||||||800|600|500||||||||
开放山2-12|15212|227|||0|15102|17|51|39|67|2|0|9601|9602|9603|9604|9605|9606|||||800|700|600|500|400|300|||||
开放山2-13|15213|227|||0|15102|111|129|131|147|2|0|9601|9603|9604|9605|||||||800|600|500|400|||||||
开放山2-14|15214|227|||0|15102|21|2|45|11|2|0|9602||||||||||700||||||||||
开放山2-15|15215|227|||0|15102|1|31|14|46|2|0|9603||||||||||600||||||||||
开放山2-16|15216|227|||0|15102|140|24|149|57|2|0|9602||||||||||700||||||||||
开放山2-17|15217|227|||0|15102|54|9|67|19|2|0|9600|9601|9602|9603|9604||||||1000|800|700|600|500||||||
开放山2-18|15218|227|||0|15102|27|29|32|36|2|0|9600|9601|9602|9603|9604|9605|9606||||1000|800|700|600|500|400|300||||
TESTAREA|15221|227|||0|11023|2|28|28|48|1|0|18361|18356|18355|9600|9601|9602|||||400|6|6|300|44|44|||||18357
TESTAREA|15222|226|||0|100|615|24|637|44|1|0|18363|18354|18353|12402|12006||||||400|8|8|300|42||||||18357
TESTAREA|15223|225|||0|100|544|12|565|25|1|0|18362|18352|18351|10002|10000||||||400|10|10|300|80||||||18357
海贼の山|15226|227|||0|15103|40|34|64|66|1|0|9602|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の山|15227|227|||0|15103|8|31|23|66|1|0|9601|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15228|226|||0|15203|24|40|46|58|1|0|12400|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15229|226|||0|15203|55|36|72|48|1|0|12002|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15230|226|||0|15203|16|16|40|21|1|0|12402|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15231|226|||0|15203|14|22|34|49|1|0|12004|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15232|226|||0|15203|0|0|0|0|1|0|12401|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15233|226|||0|15203|80|48|64|36|1|0|12404|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15234|226|||0|15203|63|51|82|65|1|0|12409|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の狩场|15235|226|||0|15203|58|11|80|32|1|0|18211|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の伐采场|15237|225|||0|15303|20|37|41|58|1|0|10002|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の伐采场|15238|225|||0|15303|45|53|68|75|1|0|10001|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の伐采场|15239|225|||0|15303|42|26|55|51|1|0|12800|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の伐采场|15240|225|||0|15303|13|12|40|34|1|0|12802|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の伐采场|15241|225|||0|15303|57|35|77|51|1|0|12801|18406|18407|18408|18449||||||1500|10|10|5|5||||||
海贼の伐采场|15242|227|||0|15103|29|69|58|87|1|0|9600|18406|18407|18408|18449||||||1500|10|10|5|5||||||
?第23坑道地下3阶|15243|227|||0|11500|3|7|31|25|1|0|9600||||||||||1000||||||||||
?第23坑道地下4阶Ａ|15244|227|||0|11501|2|22|38|40|1|0|9601||||||||||1000||||||||||
?第23坑道地下4阶Ｂ|15245|227|||0|11502|2|12|48|22|1|0|9602||||||||||1000||||||||||
?第23坑道地下3阶|15246|227|||0|11500|10|13|20|22|1|700|18425||||||||||300||||||||||
?第23坑道地下4阶A|15247|227|||0|11501|14|12|23|20|1|700|18426||||||||||300||||||||||
?第23坑道地下4阶Ｂ|15248|227|||0|11502|3|1|11|8|1|700|18427||||||||||300||||||||||
ウィル海底 チタン|15249|227|||0|15593|1|1|99|29|2|0|9625|18362|||||||||100|900|||||||||
ソルキア砂漠西恐骨：牛肉|20000|226|||0|300|441|452|354|361|1|500|11200||||||||||500||||||||||
ソルキア砂漠中心オアシス：牛肉|20001|226|||0|300|520|535|319|332|1|500|11200||||||||||500||||||||||
ソルキア砂漠北:しょうが|20002|226|||0|300|403|279|423|300|1|500|12001||||||||||500||||||||||
ソルキア砂漠北:しょうが|20003|226|||0|300|438|262|461|286|1|500|12001||||||||||500||||||||||
