0|0.02|0.01|1|1|CG0013981|21209
0|0.02|-0.035|1|1|CG0013982|21210
0|0.01|-0.035|1|1|CG0013983|21211
0|-0.02|-0.005|1|1|CG0013984|21212
0|0.01|-0.035|1|1|CG0013985|21213
0|0.03|-0.015|1|1|CG0013986|21214
0|0.03|-0.04|1|1|CG0013987|21215
0|0.04|-0.04|1|1|CG0013988|21216
0|0|-0.01|1|1|CG0013989|21217
0|0.02|-0.015|1|1|CG0013990|21218
0|0.02|-0.01|1|1|CG0013991|21219
0|0.02|-0.035|1|1|CG0013992|21220
0|0.01|-0.025|1|1|CG0013993|21221
0|-0.01|-0.025|1|1|CG0013994|21222
0|0.03|-0.03|1|1|CG0013995|21223
0|0.04|-0.03|1|1|CG0013996|21224
0|0|0|1|1|CG0013997|21225
0|0.02|-0.035|1|1|CG0013998|21226
0|0.01|-0.035|1|1|CG0013999|21227
0|-0.02|-0.005|1|1|CG0014000|21228
0|0.01|-0.035|1|1|CG0014001|21229
0|0.02|-0.055|1|1|CG0014002|21230
0|0.01|-0.055|1|1|CG0014003|21231
0|-0.01|-0.065|1|1|CG0014004|21232
0|0.01|-0.055|1|1|CG0014005|21233
0|0.03|-0.035|1|1|CG0014006|21234
0|0.03|-0.06|1|1|CG0014007|21235
0|0.04|-0.06|1|1|CG0014008|21236
0|0|-0.03|1|1|CG0014009|21237
0|0.02|-0.035|1|1|CG0014010|21238
0|0.02|-0.03|1|1|CG0014011|21239
0|0.02|-0.035|1|1|CG0014012|21240
0|0.01|-0.035|1|1|CG0014013|21241
0|-0.01|-0.045|1|1|CG0014014|21242
0|0.01|-0.035|1|1|CG0014015|21243
0|0.03|-0.015|1|1|CG0014016|21244
0|0.03|-0.04|1|1|CG0014017|21245
0|0.04|-0.04|1|1|CG0014018|21246
0|0|-0.01|1|1|CG0014019|21247
0|0.02|-0.015|1|1|CG0014020|21248
0|0.02|-0.01|1|1|CG0014021|21249
0|0|0.03|1|1|CG0014022|21600
0|0.02|0.03|1|1|CG0014023|21601
0|0.01|0.03|1|1|CG0014024|21602
0|0.04|0.025|1|1|CG0014025|21603
0|0.04|0.025|1|1|CG0014026|21604
0|0.02|0.025|1|1|CG0014027|21605
0|0.04|0.025|1|1|CG0014028|21606
0|0.04|0.03|1|1|CG0014029|21607
0|0.04|0.04|1|1|CG0014030|21608
0|0.04|0.025|1|1|CG0014031|21609
0|0.04|0.035|1|1|CG0014032|21610
0|0.01|0.03|1|1|CG0014033|21611
0|0.04|0.035|1|1|CG0014034|21612
0|0.04|0.04|1|1|CG0014035|21613
0|0.01|0.03|1|1|CG0014036|21614
0|0.04|0.045|1|1|CG0014037|21615
0|0.04|0.025|1|1|CG0014038|21616
0|0.04|0.025|1|1|CG0014039|21617
0|0.03|0.035|1|1|CG0014040|21618
0|-0.02|0.01|1|1|CG0014041|21619
0|0.04|0.035|1|1|CG0014042|21620
0|0.04|0.035|1|1|CG0014043|21621
0|0.04|0.05|1|1|CG0014044|21622
0|0.01|0.03|1|1|CG0014045|21623
0|0.01|0.05|1|1|CG0014046|21624
0|0.01|0.03|1|1|CG0014047|21625
0|0.03|0.035|1|1|CG0014048|21626
0|0.01|0.03|1|1|CG0014049|21627
0|0.02|0.045|1|1|CG0014050|21628
0|0.04|0.04|1|1|CG0014051|21629
0|0.04|0.04|1|1|CG0014052|21630
0|0.03|0.045|1|1|CG0014053|21631
0|0.03|0.01|1|1|CG0014054|21632
0|0.04|0.03|1|1|CG0014055|21633
0|0.03|0.005|1|1|CG0014056|21634
0|0.03|0|1|1|CG0014057|21635
0|0.03|0.03|1|1|CG0014058|21636
0|0.04|0.035|1|1|CG0014059|21637
0|0.04|0.035|1|1|CG0014060|21638
0|0.04|0.025|1|1|CG0014061|21639
0|0.04|0.035|1|1|CG0014062|21640
0|0.04|0.025|1|1|CG0014063|21641
0|0.04|0.03|1|1|CG0014064|21642
0|0.02|0.04|1|1|CG0014065|21643
0|0.04|0.015|1|1|CG0014066|21644
0|0|0.02|1|1|CG0014067|21645
0|0.02|0.025|1|1|CG0014068|21646
0|0.04|0.045|1|1|CG0014069|21647
0|0.03|0.035|1|1|CG0014070|21648
0|0.04|0.025|1|1|CG0014071|21649
0|0.02|0.065|1|1|CG0014072|21650
0|0.02|0.07|1|1|CG0014073|21651
0|0.01|0.07|1|1|CG0014074|21652
0|0.03|0.065|1|1|CG0014075|21653
0|0.02|0.065|1|1|CG0014076|21654
0|0.02|0.065|1|1|CG0014077|21655
0|0.04|0.065|1|1|CG0014078|21656
0|0.03|0.05|1|1|CG0014079|21657
0|0.02|0.04|1|1|CG0014080|21658
0|0.03|0.06|1|1|CG0014081|21659
0|0.02|0.065|1|1|CG0014082|21660
0|0.01|0.07|1|1|CG0014083|21661
0|0|0.07|1|1|CG0014084|21662
0|0.03|0.065|1|1|CG0014085|21663
0|0.03|0.065|1|1|CG0014086|21664
0|0.02|0.065|1|1|CG0014087|21665
0|0.03|0.055|1|1|CG0014088|21666
0|0.03|0.05|1|1|CG0014089|21667
0|0.02|0.05|1|1|CG0014090|21668
0|0.02|0.04|1|1|CG0014091|21669
0|-0.01|0.07|1|1|CG0014092|21670
0|0.01|0.07|1|1|CG0014093|21671
0|0.01|0.07|1|1|CG0014094|21672
0|0.01|0.07|1|1|CG0014095|21673
0|0.02|0.065|1|1|CG0014096|21674
0|0|0.065|1|1|CG0014097|21675
0|0.03|0.065|1|1|CG0014098|21676
0|0.02|0.05|1|1|CG0014099|21677
0|0.02|0.04|1|1|CG0014100|21678
0|0.03|0.05|1|1|CG0014101|21679
0|0.02|0.065|1|1|CG0014102|21680
0|0|0.07|1|1|CG0014103|21681
0|0|0.07|1|1|CG0014104|21682
0|0.02|0.065|1|1|CG0014105|21683
0|0.01|0.07|1|1|CG0014106|21684
0|0.02|0.07|1|1|CG0014107|21685
0|0.02|0.07|1|1|CG0014108|21686
0|0.01|0.065|1|1|CG0014109|21687
0|0.01|0.065|1|1|CG0014110|21688
0|0.03|0.06|1|1|CG0014111|21689
0|0.02|0.06|1|1|CG0014112|21690
0|0|0.07|1|1|CG0014113|21691
0|0|0.07|1|1|CG0014114|21692
0|0.01|0.07|1|1|CG0014115|21693
0|0.01|0.065|1|1|CG0014116|21694
0|0.02|0.06|1|1|CG0014117|21695
0|0.03|0.06|1|1|CG0014118|21696
0|0.03|0.04|1|1|CG0014119|21697
0|0.03|0.03|1|1|CG0014120|21698
0|0.03|0.04|1|1|CG0014121|21699
0|-0.03|0.035|1|1|CG0014122|21700
0|-0.01|0.045|1|1|CG0014123|21701
0|-0.02|0.045|1|1|CG0014124|21702
0|0|0.055|1|1|CG0014125|21703
0|-0.02|0.045|1|1|CG0014126|21704
0|-0.02|0.035|1|1|CG0014127|21705
0|-0.02|0.045|1|1|CG0014128|21706
0|0|0.055|1|1|CG0014129|21707
0|0|0.055|1|1|CG0014130|21708
0|0|0.055|1|1|CG0014131|21709
0|-0.02|0.035|1|1|CG0014132|21710
0|0.01|0.035|1|1|CG0014133|21711
0|0.02|0.05|1|1|CG0014134|21712
0|0|0.055|1|1|CG0014135|21713
0|-0.02|0.045|1|1|CG0014136|21714
0|-0.02|0.045|1|1|CG0014137|21715
0|0|0.045|1|1|CG0014138|21716
0|0.03|0.05|1|1|CG0014139|21717
0|-0.02|0.045|1|1|CG0014140|21718
0|-0.01|0.045|1|1|CG0014141|21719
0|0|0.055|1|1|CG0014142|21720
0|0|0.045|1|1|CG0014143|21721
0|0|0.055|1|1|CG0014144|21722
0|0.01|0.055|1|1|CG0014145|21723
0|0|0.045|1|1|CG0014146|21724
0|-0.03|0.045|1|1|CG0014147|21725
0|0.01|0.045|1|1|CG0014148|21726
0|0.01|0.055|1|1|CG0014149|21727
0|0.02|0.055|1|1|CG0014150|21728
0|0.03|0.065|1|1|CG0014151|21729
0|-0.01|0.05|1|1|CG0014152|21800
0|0|0.03|1|1|CG0014153|21801
0|0.01|0.05|1|1|CG0014154|21802
0|-0.01|0.05|1|1|CG0014155|21803
0|-0.01|0.05|1|1|CG0014156|21804
0|0|0.055|1|1|CG0014157|21805
0|-0.01|0.06|1|1|CG0014158|21806
0|0.01|0.045|1|1|CG0014159|21807
0|-0.01|0.06|1|1|CG0014160|21808
0|0|0.05|1|1|CG0014161|21809
0|0.01|0.05|1|1|CG0014162|21810
0|0.02|0.01|1|1|CG0014163|21811
0|0.02|0.02|1|1|CG0014164|21812
0|0|0.03|1|1|CG0014165|21813
0|0.01|0.06|1|1|CG0014166|21814
0|0.01|0.045|1|1|CG0014167|21815
0|-0.01|0.055|1|1|CG0014168|21816
0|0.01|0.035|1|1|CG0014169|21817
0|0|0.035|1|1|CG0014170|21818
0|0.01|0.035|1|1|CG0014171|21819
0|0|0.05|1|1|CG0014172|21820
0|0|0.045|1|1|CG0014173|21821
0|0|0.05|1|1|CG0014174|21822
0|-0.02|0.05|1|1|CG0014175|21823
0|0|0.045|1|1|CG0014176|21824
0|0.01|0.05|1|1|CG0014177|21825
0|-0.04|0.005|1|1|CG0014178|21826
0|0.02|0.025|1|1|CG0014179|21827
0|0.01|0.015|1|1|CG0014180|21828
0|0.01|0.015|1|1|CG0014181|21829
0|-0.03|0.03|1|1|CG0014182|21830
0|-0.01|0.045|1|1|CG0014183|21831
0|0|0.045|1|1|CG0014184|21832
0|0.02|0.045|1|1|CG0014185|21833
0|0.02|0.025|1|1|CG0014186|21834
0|0|0.045|1|1|CG0014187|21835
0|0.01|0.05|1|1|CG0014188|21836
0|0.01|0.045|1|1|CG0014189|21837
0|-0.01|0.05|1|1|CG0014190|21838
0|0.01|-0.015|1|1|CG0014191|21839
0|0.02|0.005|1|1|CG0014192|21840
0|0|0.035|1|1|CG0014193|21841
0|0.01|0.025|1|1|CG0014194|21842
0|0|0.01|1|1|CG0014195|21843
0|0.01|0.045|1|1|CG0014196|21844
0|0.01|0.045|1|1|CG0014197|21845
0|0|0.045|1|1|CG0014198|21846
0|0|0.05|1|1|CG0014199|21847
0|-0.01|0.04|1|1|CG0014200|21848
0|-0.01|0.04|1|1|CG0014201|21849
0|0.01|0.035|1|1|CG0014202|21850
0|0|0.025|1|1|CG0014203|21851
0|0.02|0.025|1|1|CG0014204|21852
0|0.01|0.045|1|1|CG0014205|21853
0|0.01|0.05|1|1|CG0014206|21854
0|0|0.02|1|1|CG0014207|21855
0|0.01|0.03|1|1|CG0014208|21856
0|0.01|0.015|1|1|CG0014209|21857
0|-0.01|0.04|1|1|CG0014210|21858
0|0|0.005|1|1|CG0014211|21859
0|0|0.05|1|1|CG0014212|21860
0|0.01|0.02|1|1|CG0014213|21861
0|-0.02|0.04|1|1|CG0014214|21862
0|0.02|0.005|1|1|CG0014215|21863
0|-0.01|0.04|1|1|CG0014216|21864
0|-0.01|0.035|1|1|CG0014217|21865
0|0|0.04|1|1|CG0014218|21866
0|0.01|0.01|1|1|CG0014219|21867
0|-0.01|0.05|1|1|CG0014220|21868
0|-0.01|0.035|1|1|CG0014221|21869
0|0.03|0.035|1|1|CG0014222|21870
0|0.01|0.035|1|1|CG0014223|21871
0|0.02|0.035|1|1|CG0014224|21872
0|0|0.015|1|1|CG0014225|21873
0|0.02|0.045|1|1|CG0014226|21874
0|0.01|-0.005|1|1|CG0014227|21875
0|0|0.04|1|1|CG0014228|21876
0|0|0.04|1|1|CG0014229|21877
0|-0.01|0.045|1|1|CG0014230|21878
0|0.02|0.045|1|1|CG0014231|21879
0|0.01|0.055|1|1|CG0014232|21880
0|0.01|0.03|1|1|CG0014233|21881
0|0.02|0.025|1|1|CG0014234|21882
0|0.04|0.015|1|1|CG0014235|21883
0|-0.01|0.025|1|1|CG0014236|21884
0|0|0.01|1|1|CG0014237|21885
0|0.02|0|1|1|CG0014238|21886
0|0.02|0.025|1|1|CG0014239|21887
0|0.01|0.045|1|1|CG0014240|21888
0|0.02|0.055|1|1|CG0014241|21889
0|0.03|0.015|1|1|CG0014242|21890
0|0.01|0.05|1|1|CG0014243|21891
0|0.02|0.03|1|1|CG0014244|21892
0|0.01|0.04|1|1|CG0014245|21893
0|0|0.06|1|1|CG0014246|21894
0|0|0.045|1|1|CG0014247|21895
0|0|0.055|1|1|CG0014248|21896
0|0.01|0.055|1|1|CG0014249|21897
0|0.02|0.055|1|1|CG0014250|21898
0|0|0.025|1|1|CG0014251|21899
0|0.02|0.08|1|1|CG0014252|21400
0|0.02|0.06|1|1|CG0014253|21401
0|-0.01|0.065|1|1|CG0014254|21402
0|0.03|0.06|1|1|CG0014255|21403
0|0.02|0.06|1|1|CG0014256|21404
0|0.02|0.06|1|1|CG0014257|21405
0|0|0.065|1|1|CG0014258|21406
0|0.01|0.01|1|1|CG0014259|21407
0|0.03|0.07|1|1|CG0014260|21408
0|0.02|0.07|1|1|CG0014261|21409
0|0.01|0.08|1|1|CG0014262|21410
0|0.01|0.06|1|1|CG0014263|21411
0|0.01|0.075|1|1|CG0014264|21412
0|0.03|0.055|1|1|CG0014265|21413
0|0.02|0.08|1|1|CG0014266|21414
0|0.02|0.07|1|1|CG0014267|21415
0|0|0.06|1|1|CG0014268|21416
0|-0.01|0.065|1|1|CG0014269|21417
0|0|0.06|1|1|CG0014270|21418
0|0.03|0.05|1|1|CG0014271|21419
0|0.03|0.055|1|1|CG0014272|21420
0|0.01|0.07|1|1|CG0014273|21421
0|0.02|0.075|1|1|CG0014274|21422
0|0.01|0.06|1|1|CG0014275|21423
0|0.03|0.07|1|1|CG0014276|21424
0|0.01|0.06|1|1|CG0014277|21425
0|0.01|0.06|1|1|CG0014278|21426
0|0.01|0.06|1|1|CG0014279|21427
0|0|0.015|1|1|CG0014280|21428
0|0|0.075|1|1|CG0014281|21429
0|-0.02|0.06|1|1|CG0014282|21430
0|0|0.05|1|1|CG0014283|21431
0|0.02|0.005|1|1|CG0014284|21432
0|0.01|0.03|1|1|CG0014285|21433
0|0|0.03|1|1|CG0014286|21434
0|0.01|0.06|1|1|CG0014287|21435
0|0.04|0.015|1|1|CG0014288|21436
0|0.01|0.045|1|1|CG0014289|21437
0|0|0.045|1|1|CG0014290|21438
0|0.01|0.025|1|1|CG0014291|21439
0|0.01|0.04|1|1|CG0014292|21440
0|0.02|0.015|1|1|CG0014293|21441
0|0.03|0.04|1|1|CG0014294|21442
0|0|0.015|1|1|CG0014295|21443
0|0.01|0.035|1|1|CG0014296|21444
0|0|0.05|1|1|CG0014297|21445
0|0.01|0.045|1|1|CG0014298|21446
0|0.01|0.035|1|1|CG0014299|21447
0|0.01|0.03|1|1|CG0014300|21448
0|0.02|0.035|1|1|CG0014301|21449
0|0|0.05|1|1|CG0014302|21450
0|0.04|0.03|1|1|CG0014303|21451
0|0.04|0.015|1|1|CG0014304|21452
0|0.03|0.035|1|1|CG0014305|21453
0|-0.01|0.06|1|1|CG0014306|21454
0|0|0.04|1|1|CG0014307|21455
0|0.01|0.03|1|1|CG0014308|21456
0|0|0.035|1|1|CG0014309|21457
0|0.01|0.035|1|1|CG0014310|21458
0|0.02|0.045|1|1|CG0014311|21459
0|0.01|0.025|1|1|CG0014312|21460
0|0.01|0.015|1|1|CG0014313|21461
0|0.02|0.005|1|1|CG0014314|21462
0|-0.01|0.025|1|1|CG0014315|21463
0|0|0.025|1|1|CG0014316|21464
0|-0.01|0.01|1|1|CG0014317|21465
0|0.01|0.025|1|1|CG0014318|21466
0|-0.01|0.035|1|1|CG0014319|21467
0|-0.02|0.07|1|1|CG0014320|21468
0|0.03|0.07|1|1|CG0014321|21469
0|0|0.025|1|1|CG0014322|21470
0|0.02|0.04|1|1|CG0014323|21471
0|-0.03|0.025|1|1|CG0014324|21472
0|0.03|0.045|1|1|CG0014325|21473
0|0.01|0.025|1|1|CG0014326|21474
0|0.02|0.045|1|1|CG0014327|21475
0|0.04|0.045|1|1|CG0014328|21476
0|0.01|0.04|1|1|CG0014329|21477
0|0.04|0.055|1|1|CG0014330|21478
0|0.02|0.045|1|1|CG0014331|21479
0|-0.02|0.045|1|1|CG0014332|21480
0|-0.02|0.045|1|1|CG0014333|21481
0|0.01|0.045|1|1|CG0014334|21482
0|0.01|0.01|1|1|CG0014335|21483
0|0.01|0|1|1|CG0014336|21484
0|0|0.055|1|1|CG0014337|21485
0|0.03|0.03|1|1|CG0014338|21486
0|0.03|0.01|1|1|CG0014339|21487
0|0.02|0.045|1|1|CG0014340|21488
0|0.05|0.03|1|1|CG0014341|21489
0|0.02|0|1|1|CG0014342|21490
0|0.02|0.045|1|1|CG0014343|21491
0|0|0.01|1|1|CG0014344|21492
0|0.02|0.055|1|1|CG0014345|21493
0|0|0.025|1|1|CG0014346|21494
0|0.07|0.065|1|1|CG0014347|21495
0|0.03|0.055|1|1|CG0014348|21496
0|0|0.04|1|1|CG0014349|21497
0|0.03|0.01|1|1|CG0014350|21498
0|0.03|0.075|1|1|CG0014351|21499
0|0|0.01|1|1|CG0014352|21500
0|-0.02|0|1|1|CG0014353|21501
0|-0.02|0|1|1|CG0014354|21502
0|-0.02|-0.065|1|1|CG0014355|21503
0|0.04|0.015|1|1|CG0014356|25000
0|0.03|0.005|1|1|CG0014357|25001
0|0.02|-0.015|1|1|CG0014358|25002
0|0.03|0|1|1|CG0014359|25003
0|0.02|-0.005|1|1|CG0014360|25004
0|0.04|0.015|1|1|CG0014361|25005
0|0.03|0.03|1|1|CG0014362|25006
0|0.04|-0.01|1|1|CG0014363|25007
0|0.03|0.02|1|1|CG0014364|25008
0|0.03|0.02|1|1|CG0014365|25009
0|0.01|0.015|1|1|CG0014366|25010
0|0|0.02|1|1|CG0014367|25011
0|0.03|0|1|1|CG0014368|25012
0|0.04|0.015|1|1|CG0014369|25013
0|0.03|0.005|1|1|CG0014370|25014
0|0.02|-0.015|1|1|CG0014371|25015
0|0.03|0.03|1|1|CG0014372|25016
0|0.04|-0.01|1|1|CG0014373|25017
0|0.03|0.02|1|1|CG0014374|25018
0|0.03|0.02|1|1|CG0014375|25019
0|0.05|0.025|1|1|CG0014376|25020
0|0.04|0.025|1|1|CG0014377|25021
0|0.05|0.015|1|1|CG0014378|25022
0|0.02|0.045|1|1|CG0014379|25023
0|0.03|0.02|1|1|CG0014380|25024
0|0.03|0.015|1|1|CG0014381|25025
0|0.04|0.01|1|1|CG0014382|25026
0|0.03|0.035|1|1|CG0014383|25027
0|0|0.005|1|1|CG0014384|25028
0|0.05|0.015|1|1|CG0014385|25029
0|0.01|0.005|1|1|CG0014386|25030
0|0.03|0.025|1|1|CG0014387|25031
0|0.04|0.015|1|1|CG0014388|25032
0|0.03|0|1|1|CG0014389|25033
0|0.03|0.005|1|1|CG0014390|25034
0|0.03|0.025|1|1|CG0014391|25035
0|0.05|0.025|1|1|CG0014392|25036
0|0.03|0.02|1|1|CG0014393|25037
0|0.02|0.03|1|1|CG0014394|25038
0|0.03|0.04|1|1|CG0014395|25039
0|-0.01|-0.005|1|1|CG0014396|25040
0|0.01|0.015|1|1|CG0014397|25041
0|0.01|0.005|1|1|CG0014398|25042
0|0.02|0|1|1|CG0014399|25043
0|0.05|0.005|1|1|CG0014400|25044
0|0.02|0.005|1|1|CG0014401|25045
0|0.02|0.005|1|1|CG0014402|25046
0|0|0.015|1|1|CG0014403|25047
0|0.04|0.03|1|1|CG0014404|25048
0|0.04|0.005|1|1|CG0014405|25049
0|-0.01|0.005|1|1|CG0014406|25050
0|0.01|-0.005|1|1|CG0014407|25051
0|0.04|0.005|1|1|CG0014408|25052
0|0.02|-0.005|1|1|CG0014409|25053
0|0.03|0.03|1|1|CG0014410|25054
0|0.08|0.01|1|1|CG0014411|25055
0|0.02|0.04|1|1|CG0014412|25056
0|0|0.035|1|1|CG0014413|25057
0|0.02|0.025|1|1|CG0014414|25058
0|0.03|0.03|1|1|CG0014415|25059
0|0.04|0.005|1|1|CG0014416|25060
0|0.01|-0.02|1|1|CG0014417|25061
0|-0.01|0.035|1|1|CG0014418|25062
0|0.01|0.035|1|1|CG0014419|25063
0|0.05|0.015|1|1|CG0014420|25064
0|0.04|0.025|1|1|CG0014421|25065
0|0.04|0.005|1|1|CG0014422|25066
0|0.04|0.025|1|1|CG0014423|25067
0|0.04|0.04|1|1|CG0014424|25068
0|0.04|0.015|1|1|CG0014425|25069
0|0.02|0.025|1|1|CG0014426|25070
0|0.05|0.005|1|1|CG0014427|25071
0|0.03|0.015|1|1|CG0014428|25072
0|0.02|-0.005|1|1|CG0014429|25073
0|0|-0.005|1|1|CG0014430|25074
0|0.01|-0.005|1|1|CG0014431|25075
0|0.02|-0.005|1|1|CG0014432|25076
0|0.02|0.015|1|1|CG0014433|25077
0|0.03|0.025|1|1|CG0014434|25078
0|0.01|-0.015|1|1|CG0014435|25079
0|0.02|0.005|1|1|CG0014436|25080
0|0.03|0.03|1|1|CG0014437|25081
0|0|0.04|1|1|CG0014438|25082
0|0.02|0.04|1|1|CG0014439|25083
0|0.04|0.005|1|1|CG0014440|25084
0|0.02|0.02|1|1|CG0014441|25085
0|0.08|0.04|1|1|CG0014442|25086
0|0.03|0.025|1|1|CG0014443|25087
0|0.02|0.035|1|1|CG0014444|25088
0|0.06|0.005|1|1|CG0014445|25089
0|0.02|0.01|1|1|CG0014446|25090
0|0.04|-0.005|1|1|CG0014447|25091
0|0.04|0.025|1|1|CG0014448|25092
0|0.03|0.02|1|1|CG0014449|25093
0|0.04|0.04|1|1|CG0014450|25094
0|0.04|0.02|1|1|CG0014451|25095
0|0.04|0.015|1|1|CG0014452|25096
0|0|0.01|1|1|CG0014453|25097
0|0.01|-0.015|1|1|CG0014454|25098
0|0|0.02|1|1|CG0014455|25099
0|0.02|0.02|1|1|CG0014456|25800
0|0.02|0.02|1|1|CG0014457|25801
0|0.02|0.01|1|1|CG0014458|25802
0|0.03|0|1|1|CG0014459|25803
0|0.04|0.01|1|1|CG0014460|25804
0|0.03|0.01|1|1|CG0014461|25805
0|0.03|0|1|1|CG0014462|25806
0|0|-0.02|1|1|CG0014463|25807
0|0.01|0.01|1|1|CG0014464|25808
0|0.02|0|1|1|CG0014465|25809
0|0.03|0.02|1|1|CG0014466|25810
0|0.02|0|1|1|CG0014467|25811
0|0.03|0.01|1|1|CG0014468|25812
0|0.02|-0.01|1|1|CG0014469|25813
0|0.02|-0.015|1|1|CG0014470|25814
0|0.02|-0.015|1|1|CG0014471|25815
0|0.04|-0.025|1|1|CG0014472|25816
0|0.02|0.03|1|1|CG0014473|25817
0|0.02|0.01|1|1|CG0014474|25818
0|0.03|0.01|1|1|CG0014475|25819
0|0.04|0.02|1|1|CG0014476|25820
0|0.02|0|1|1|CG0014477|25821
0|0|0.01|1|1|CG0014478|25822
0|0.04|0.01|1|1|CG0014479|25823
0|0.02|0|1|1|CG0014480|25824
0|0.02|0|1|1|CG0014481|25825
0|0.02|-0.01|1|1|CG0014482|25826
0|-0.01|0.01|1|1|CG0014483|25827
0|0.05|0|1|1|CG0014484|25828
0|0|0|1|1|CG0014485|25829
0|0.03|-0.01|1|1|CG0014486|25830
0|0.02|0|1|1|CG0014487|25831
0|0.02|-0.05|1|1|CG0014488|25832
0|0.03|-0.035|1|1|CG0014489|25833
0|0.03|0.01|1|1|CG0014490|25834
0|-0.03|0|1|1|CG0014491|25835
0|-0.03|-0.01|1|1|CG0014492|25836
0|0|0|1|1|CG0014493|25837
0|-0.02|0.02|1|1|CG0014494|25838
0|0|-0.015|1|1|CG0014495|25839
0|0.01|-0.02|1|1|CG0014496|25840
0|0.04|-0.005|1|1|CG0014497|25841
0|0.02|0.015|1|1|CG0014498|25842
0|0.01|0.01|1|1|CG0014499|25843
0|0.04|-0.04|1|1|CG0014500|25844
0|0.04|0.01|1|1|CG0014501|25845
0|0|-0.005|1|1|CG0014502|25846
0|0.02|-0.005|1|1|CG0014503|25847
0|0.03|-0.015|1|1|CG0014504|25848
0|0.03|-0.025|1|1|CG0014505|25849
0|0.02|-0.045|1|1|CG0014506|25850
0|0|0.005|1|1|CG0014507|25851
0|0.02|0.005|1|1|CG0014508|25852
0|0.03|-0.005|1|1|CG0014509|25853
0|0.01|-0.01|1|1|CG0014510|25854
0|0.04|-0.06|1|1|CG0014511|25855
0|0.02|0.01|1|1|CG0014512|25856
0|0.01|0.045|1|1|CG0014513|25857
0|0.01|0.005|1|1|CG0014514|25858
0|0.03|-0.01|1|1|CG0014515|25859
0|0.04|-0.01|1|1|CG0014516|25860
0|0.01|-0.01|1|1|CG0014517|25861
0|0.02|-0.02|1|1|CG0014518|25862
0|0.02|0|1|1|CG0014519|25863
0|0.02|-0.015|1|1|CG0014520|25864
0|0.03|-0.005|1|1|CG0014521|25865
0|0.03|0.015|1|1|CG0014522|25866
0|0.03|0|1|1|CG0014523|25867
0|0.01|-0.005|1|1|CG0014524|25868
0|0.02|0.01|1|1|CG0014525|25869
0|0.04|0.005|1|1|CG0014526|25870
0|0.02|-0.005|1|1|CG0014527|25871
0|0.02|0.005|1|1|CG0014528|25872
0|0.03|-0.015|1|1|CG0014529|25873
0|0.03|0.01|1|1|CG0014530|25874
0|0.03|-0.075|1|1|CG0014531|25875
0|0.02|-0.02|1|1|CG0014532|25876
0|0.02|0.02|1|1|CG0014533|25877
0|0.01|0.01|1|1|CG0014534|25878
0|0.01|-0.015|1|1|CG0014535|25879
0|0.02|-0.025|1|1|CG0014536|25880
0|0.04|-0.03|1|1|CG0014537|25881
0|0.02|-0.015|1|1|CG0014538|25882
0|0.03|-0.035|1|1|CG0014539|25883
0|0.03|-0.01|1|1|CG0014540|25884
0|0.03|0.01|1|1|CG0014541|25885
0|0|0|1|1|CG0014542|25886
0|0.01|0|1|1|CG0014543|25887
0|0.01|0|1|1|CG0014544|25888
0|0.04|0.01|1|1|CG0014545|25889
0|0.01|0.015|1|1|CG0014546|25890
0|0.02|0|1|1|CG0014547|25891
0|0|0|1|1|CG0014548|25892
0|0|0.01|1|1|CG0014549|25893
0|0.02|0.01|1|1|CG0014550|25894
0|0.02|0.01|1|1|CG0014551|25895
0|0.02|0.01|1|1|CG0014552|25896
0|0.03|0.015|1|1|CG0014553|25897
0|0.01|0.005|1|1|CG0014554|25898
0|0.03|0.015|1|1|CG0014555|25899
0|0.05|0|1|1|CG0014556|25400
0|0.01|-0.01|1|1|CG0014557|25401
0|0.03|0.005|1|1|CG0014558|25402
0|0.06|-0.005|1|1|CG0014559|25403
0|0.02|-0.01|1|1|CG0014560|25404
0|0.03|0.01|1|1|CG0014561|25405
0|0.03|-0.02|1|1|CG0014562|25406
0|0|-0.005|1|1|CG0014563|25407
0|0.01|0|1|1|CG0014564|25408
0|0.03|0.005|1|1|CG0014565|25409
0|-0.02|0.025|1|1|CG0014566|25410
0|0.01|0.01|1|1|CG0014567|25411
0|-0.01|-0.015|1|1|CG0014568|25412
0|0.01|-0.025|1|1|CG0014569|25413
0|0|0.005|1|1|CG0014570|25414
0|0.02|-0.015|1|1|CG0014571|25415
0|0|0.005|1|1|CG0014572|25416
0|0.04|0.005|1|1|CG0014573|25417
0|0|-0.005|1|1|CG0014574|25418
0|0|0.03|1|1|CG0014575|25419
0|0.01|-0.01|1|1|CG0014576|25420
0|0.01|-0.02|1|1|CG0014577|25421
0|0.03|-0.005|1|1|CG0014578|25422
0|0.06|-0.015|1|1|CG0014579|25423
0|0.02|-0.02|1|1|CG0014580|25424
0|0.03|-0.005|1|1|CG0014581|25425
0|0.03|-0.03|1|1|CG0014582|25426
0|0|-0.015|1|1|CG0014583|25427
0|0.05|-0.01|1|1|CG0014584|25428
0|0.03|-0.005|1|1|CG0014585|25429
0|-0.02|0.015|1|1|CG0014586|25430
0|0.01|0|1|1|CG0014587|25431
0|-0.01|-0.025|1|1|CG0014588|25432
0|0.01|-0.035|1|1|CG0014589|25433
0|0|-0.005|1|1|CG0014590|25434
0|0.02|-0.025|1|1|CG0014591|25435
