1|0|0.005|1|1|CG1002664|20877
1|0|0.005|1|1|CG1002665|20878
1|0|0.005|1|1|CG1002666|20879
1|0|0.005|1|1|CG1002667|20880
1|0|0.005|1|1|CG1002668|20881
1|0|0.005|1|1|CG1002669|20882
1|0|0.005|1|1|CG1002670|20883
1|0|0.005|1|1|CG1002671|20884
1|0|0.005|1|1|CG1002672|20885
1|0|0.005|1|1|CG1002673|20886
1|0|0.005|1|1|CG1002674|20887
1|0|0.005|1|1|CG1002675|20888
1|0|0.005|1|1|CG1002676|20889
1|0|0.005|1|1|CG1002677|20890
1|0|0.005|1|1|CG1002678|20891
1|0|0.005|1|1|CG1002679|20892
1|0|0.005|1|1|CG1002680|20893
1|0|0.005|1|1|CG1002681|20894
1|0|0.005|1|1|CG1002682|20895
1|0|0.005|1|1|CG1002683|20896
1|0|0.005|1|1|CG1002684|20897
1|0|0.005|1|1|CG1002685|20898
1|0|0.005|1|1|CG1002686|20899
1|0|0.005|1|1|CG1002687|20900
1|0|0.005|1|1|CG1002688|20901
1|0|0.005|1|1|CG1002689|20902
1|0|0.005|1|1|CG1002690|20903
1|0|0.005|1|1|CG1002691|20904
1|0|0.005|1|1|CG1002692|20905
1|0|0.005|1|1|CG1002693|20906
1|0|0.005|1|1|CG1002694|20907
1|0|0.005|1|1|CG1002695|20908
1|0|0.005|1|1|CG1002696|20909
1|0|0.005|1|1|CG1002697|20910
1|0|0.005|1|1|CG1002698|20911
1|0|0.005|1|1|CG1002699|20912
1|0|0.005|1|1|CG1002700|20913
1|0|0.005|1|1|CG1002701|20914
1|0|0.005|1|1|CG1002702|20915
1|0|0.005|1|1|CG1002703|20916
1|0|0.005|1|1|CG1002704|20917
1|0|0.005|1|1|CG1002705|20918
1|0|0.005|1|1|CG1002706|20919
1|0|0.005|1|1|CG1002707|20920
1|0|0.005|1|1|CG1002708|20921
1|0|0.005|1|1|CG1002709|20922
1|0|0.005|1|1|CG1002710|20923
1|0|0.005|1|1|CG1002711|20924
1|0|0.005|1|1|CG1002712|20925
1|0|0.005|1|1|CG1002713|20926
1|0|0.005|1|1|CG1002714|20927
1|0|0.005|1|1|CG1002715|20928
1|0|0.005|1|1|CG1002716|20929
1|0|0.005|1|1|CG1002717|20930
1|0|0.005|1|1|CG1002718|20931
1|0|0.005|1|1|CG1002719|20932
1|0|0.005|1|1|CG1002720|20933
1|0|0.005|1|1|CG1002721|20934
1|0|0.005|1|1|CG1002722|20935
1|0|0.005|1|1|CG1002723|20936
1|0|0.005|1|1|CG1002724|20937
1|0|0.005|1|1|CG1002725|20938
1|0|0.005|1|1|CG1002726|20939
1|0|0.005|1|1|CG1002727|20940
1|0|0.005|1|1|CG1002728|20941
1|0|0.005|1|1|CG1002729|20942
1|0|0.005|1|1|CG1002730|20943
1|0|0.005|1|1|CG1002731|20944
1|0|0.005|1|1|CG1002732|20945
1|0|0.005|1|1|CG1002733|20946
1|0|0.005|1|1|CG1002734|20947
1|0|0.005|1|1|CG1002735|20948
1|0|0.005|1|1|CG1002736|20949
1|0|0.005|1|1|CG1002737|20950
1|0|0.005|1|1|CG1002738|20951
1|0|0.005|1|1|CG1002739|20952
1|0|0.005|1|1|CG1002740|20953
1|0|0.005|1|1|CG1002741|20954
1|0|0.005|1|1|CG1002742|20955
1|0|0.005|1|1|CG1002743|20956
1|0|0.005|1|1|CG1002744|20957
1|0|0.005|1|1|CG1002745|20958
1|0|0.005|1|1|CG1002746|20959
1|0|0.005|1|1|CG1002747|20960
1|0|0.005|1|1|CG1002748|20961
1|0|0.005|1|1|CG1002749|20962
1|0|0.005|1|1|CG1002750|20963
1|0|0.005|1|1|CG1002751|20964
1|0|0.005|1|1|CG1002752|20965
1|0|0.005|1|1|CG1002753|20966
1|0|0.005|1|1|CG1002754|20967
1|0|0.005|1|1|CG1002755|20968
1|0|0.005|1|1|CG1002756|20969
1|0|0.005|1|1|CG1002757|20970
1|0|0.005|1|1|CG1002758|20971
1|0|0.005|1|1|CG1002759|20972
1|0|0.005|1|1|CG1002760|20973
1|0|0.005|1|1|CG1002761|20974
1|0|0.005|1|1|CG1002762|20975
1|0|0.005|1|1|CG1002763|20976
1|0|0.005|1|1|CG1002764|20977
1|0|0.005|1|1|CG1002765|20978
1|0|0.005|1|1|CG1002766|20979
1|0|0.005|1|1|CG1002767|20980
1|0|0.005|1|1|CG1002768|20981
1|0|0.005|1|1|CG1002769|20982
1|0|0.005|1|1|CG1002770|20983
1|0|0.005|1|1|CG1002771|20984
1|0|0.005|1|1|CG1002772|20985
1|0|0.005|1|1|CG1002773|20986
1|0|0.005|1|1|CG1002774|20987
1|0|0.005|1|1|CG1002775|20988
1|0|0.005|1|1|CG1002776|20989
1|0|0.005|1|1|CG1002777|20990
1|0|0.005|1|1|CG1002778|20991
1|0|0.005|1|1|CG1002779|20992
1|0|0.005|1|1|CG1002780|20993
1|0|0.005|1|1|CG1002781|20994
1|0|0.005|1|1|CG1002782|20995
1|0|0.005|1|1|CG1002783|20996
1|0|0.005|1|1|CG1002784|20997
1|0|0.005|1|1|CG1002785|20998
1|0|0.005|1|1|CG1002786|20999
1|0|0.005|1|1|CG1002787|21000
1|0|0.005|1|1|CG1002788|21001
1|0|0.005|1|1|CG1002789|21002
1|0|0.005|1|1|CG1002790|21003
1|0|0.005|1|1|CG1002791|21004
1|0|0.005|1|1|CG1002792|21005
1|0|0.005|1|1|CG1002793|21006
1|0|0.005|1|1|CG1002794|21007
1|0|0.005|1|1|CG1002795|21008
1|0|0.005|1|1|CG1002796|21009
1|0|0.005|1|1|CG1002797|21010
1|0|0.005|1|1|CG1002798|21011
1|0|0.005|1|1|CG1002799|21012
1|0|0.005|1|1|CG1002800|21013
1|0|0.005|1|1|CG1002801|21014
1|0|0.005|1|1|CG1002802|21015
1|0|0.005|1|1|CG1002803|21016
1|0|0.005|1|1|CG1002804|21017
1|0|0.005|1|1|CG1002805|21018
1|0|0.005|1|1|CG1002806|21019
1|0|0.005|1|1|CG1002807|21020
1|0|0.005|1|1|CG1002808|21021
1|0|0.005|1|1|CG1002809|21022
1|0|0.005|1|1|CG1002810|21023
1|0|0.005|1|1|CG1002811|21024
1|0|0.005|1|1|CG1002812|21025
1|0|0.005|1|1|CG1002813|21026
1|0|0.005|1|1|CG1002814|21027
1|0|0.005|1|1|CG1002815|21028
1|0|0.005|1|1|CG1002816|21029
1|0|0.005|1|1|CG1002817|21030
1|0|0.005|1|1|CG1002818|21031
1|0|0.005|1|1|CG1002819|21032
1|0|0.005|1|1|CG1002820|21033
1|0|0.005|1|1|CG1002821|21034
1|0|0.005|1|1|CG1002822|21035
1|0|0.005|1|1|CG1002823|21036
1|0|0.005|1|1|CG1002824|21037
1|0|0.005|1|1|CG1002825|21038
1|0|0.005|1|1|CG1002826|21039
1|0|0.005|1|1|CG1002827|21040
1|0|0.005|1|1|CG1002828|21041
1|0|0.005|1|1|CG1002829|21042
1|0|0.005|1|1|CG1002830|21043
1|0|0.005|1|1|CG1002831|21044
1|0|0.005|1|1|CG1002832|21045
1|0|0.005|1|1|CG1002833|21046
1|0|0.005|1|1|CG1002834|21047
1|0|0.005|1|1|CG1002835|21048
1|0|0.005|1|1|CG1002836|21049
1|0|0.005|1|1|CG1002837|21050
1|0|0.005|1|1|CG1002838|21051
1|0|0.005|1|1|CG1002839|21052
1|0|0.005|1|1|CG1002840|21053
1|0|0.005|1|1|CG1002841|21054
1|0|0.005|1|1|CG1002842|21055
1|0|0.005|1|1|CG1002843|21056
1|0|0.005|1|1|CG1002844|21057
1|0|0.005|1|1|CG1002845|21058
1|0|0.005|1|1|CG1002846|21059
1|0|0.005|1|1|CG1002847|21060
1|0|0.005|1|1|CG1002848|21061
1|0|0.005|1|1|CG1002849|21062
1|0|0.005|1|1|CG1002850|21063
1|0|0.005|1|1|CG1002851|21064
1|0|0.005|1|1|CG1002852|21065
1|0|0.005|1|1|CG1002853|21066
1|0|0.005|1|1|CG1002854|21067
1|0|0.005|1|1|CG1002855|21068
1|0|0.005|1|1|CG1002856|21069
1|0|0.005|1|1|CG1002857|21070
1|0|0.005|1|1|CG1002858|21071
1|0|0.005|1|1|CG1002859|21072
1|0|0.005|1|1|CG1002860|21073
1|0|0.005|1|1|CG1002861|21074
1|0|0.005|1|1|CG1002862|21075
1|0|0.005|1|1|CG1002863|21076
1|0|0.005|1|1|CG1002864|21077
1|0|0.005|1|1|CG1002865|21078
1|0|0.005|1|1|CG1002866|21079
1|0|0.005|1|1|CG1002867|21080
1|0|0.005|1|1|CG1002868|21081
1|0|0.005|1|1|CG1002869|21082
1|0|0.005|1|1|CG1002870|21083
1|0|0.005|1|1|CG1002871|21084
1|0|0.005|1|1|CG1002872|21085
1|0|0.005|1|1|CG1002873|21086
1|0|0.005|1|1|CG1002874|21087
1|0|0.005|1|1|CG1002875|21088
1|0|0.005|1|1|CG1002876|21089
1|0|0.005|1|1|CG1002877|21090
1|0|0.005|1|1|CG1002878|21091
1|0|0.005|1|1|CG1002879|21092
1|0|0.005|1|1|CG1002880|21093
1|0|0.005|1|1|CG1002881|21094
1|0|0.005|1|1|CG1002882|21095
1|0|0.005|1|1|CG1002883|21096
1|0|0.005|1|1|CG1002884|21097
1|0|0.005|1|1|CG1002885|21098
1|0|0.005|1|1|CG1002886|21099
1|0|0.005|1|1|CG1002887|21100
1|0|0.005|1|1|CG1002888|21101
1|0|0.005|1|1|CG1002889|21102
1|0|0.005|1|1|CG1002890|21103
1|0|0.005|1|1|CG1002891|21104
1|0|0.005|1|1|CG1002892|21105
1|0|0.005|1|1|CG1002893|21106
1|0|0.005|1|1|CG1002894|21107
1|0|0.005|1|1|CG1002895|21108
1|0|0.005|1|1|CG1002896|21109
1|0|0.005|1|1|CG1002897|21110
1|0|0.005|1|1|CG1002898|21111
1|0|0.005|1|1|CG1002899|21112
1|0|0.005|1|1|CG1002900|21113
1|0|0.005|1|1|CG1002901|21114
1|0|0.005|1|1|CG1002902|21115
1|0|0.005|1|1|CG1002903|21116
1|0|0.005|1|1|CG1002904|21117
1|0|0.005|1|1|CG1002905|21118
1|0|0.005|1|1|CG1002906|21119
1|0|0.005|1|1|CG1002907|21120
1|0|0.005|1|1|CG1002908|21121
1|0|0.005|1|1|CG1002909|21122
1|0|0.005|1|1|CG1002910|21123
1|0|0.005|1|1|CG1002911|21124
1|0|0.005|1|1|CG1002912|21125
1|0|0.005|1|1|CG1002913|21126
1|0|0.005|1|1|CG1002914|21127
1|0|0.005|1|1|CG1002915|21128
1|0|0.005|1|1|CG1002916|21129
1|0|0.005|1|1|CG1002917|21130
1|0|0.005|1|1|CG1002918|21131
1|0|0.005|1|1|CG1002919|21132
1|0|0.005|1|1|CG1002920|21133
1|0|0.005|1|1|CG1002921|21134
1|0|0.005|1|1|CG1002922|21135
1|0|0.005|1|1|CG1002923|21136
1|0|0.005|1|1|CG1002924|21137
1|0|0.005|1|1|CG1002925|21138
1|0|0.005|1|1|CG1002926|21139
1|0|0.005|1|1|CG1002927|21140
1|0|0.005|1|1|CG1002928|21141
1|0|0.005|1|1|CG1002929|21142
1|0|0.005|1|1|CG1002930|21143
1|0|0.005|1|1|CG1002931|21144
1|0|0.005|1|1|CG1002932|21145
1|0|0.005|1|1|CG1002933|21146
1|0|0.005|1|1|CG1002934|21147
1|0|0.005|1|1|CG1002935|21148
1|0|0.005|1|1|CG1002936|21149
1|0|0.005|1|1|CG1002937|21150
1|0|0.005|1|1|CG1002938|21151
1|0|0.005|1|1|CG1002939|21152
1|0|0.005|1|1|CG1002940|21153
1|0|0.005|1|1|CG1002941|21154
1|0|0.005|1|1|CG1002942|21155
1|0|0.005|1|1|CG1002943|21156
1|0|0.005|1|1|CG1002944|21157
1|0|0.005|1|1|CG1002945|21158
1|0|0.005|1|1|CG1002946|21159
1|0|0.005|1|1|CG1002947|21160
1|0|0.005|1|1|CG1002948|21161
1|0|0.005|1|1|CG1002949|21162
1|0|0.005|1|1|CG1002950|21163
1|0|0.005|1|1|CG1002951|21164
1|0|0.005|1|1|CG1002952|21165
1|0|0.005|1|1|CG1002953|21166
1|0|0.005|1|1|CG1002954|21167
1|0|0.005|1|1|CG1002955|21168
1|0|0.005|1|1|CG1002956|21169
1|0|0.005|1|1|CG1002957|21170
1|0|0.005|1|1|CG1002958|21171
1|0|0.005|1|1|CG1002959|21172
1|0|0.005|1|1|CG1002960|21173
1|0|0.005|1|1|CG1002961|21174
1|0|0.005|1|1|CG1002962|21175
1|0|0.005|1|1|CG1002963|21176
1|0|0.005|1|1|CG1002964|21177
1|0|0.005|1|1|CG1002965|21178
1|0|0.005|1|1|CG1002966|21179
1|0|0.005|1|1|CG1002967|21180
1|0|0.005|1|1|CG1002968|21181
1|0|0.005|1|1|CG1002969|21182
1|0|0.005|1|1|CG1002970|21183
1|0|0.005|1|1|CG1002971|21184
1|0.01|-0.195|1|1|CG1002972|21185
1|0|0.005|1|1|CG1002973|21186
1|0|0.005|1|1|CG1002974|21187
1|0|0.005|1|1|CG1002975|21188
1|0|0.005|1|1|CG1002976|21189
1|0|0.005|1|1|CG1002977|21190
1|0|0.005|1|1|CG1002978|21191
1|-0.22|-0.03|1|1|CG1002979|21192
1|0.26|-0.015|1|1|CG1002980|21193
1|0.12|0.005|1|1|CG1002981|21194
1|0|0.005|1|1|CG1002982|21195
1|0|0.005|1|1|CG1002983|21196
1|0|0.005|1|1|CG1002984|21197
1|0|0.005|1|1|CG1002985|21198
1|0|0.005|1|1|CG1002986|21199
1|-0.1|0.005|1|1|CG1002987|21200
1|0.18|-0.03|1|1|CG1002988|21201
1|0.06|0.005|1|1|CG1002989|21202
1|0|0.005|1|1|CG1002990|21203
1|0|0.005|1|1|CG1002991|21204
1|0|0.005|1|1|CG1002992|21205
1|0|0.005|1|1|CG1002993|21206
1|0|0.005|1|1|CG1002994|21207
1|-0.06|0.005|1|1|CG1002995|21208
1|-0.24|-0.015|1|1|CG1002996|21209
1|0.2|-0.005|1|1|CG1002997|21210
1|0|0.005|1|1|CG1002998|21211
1|0|0.005|1|1|CG1002999|21212
1|0|0.005|1|1|CG1003000|21213
1|0|0.005|1|1|CG1003001|21214
1|0|0.005|1|1|CG1003002|21215
1|0|0.005|1|1|CG1003003|21216
1|0|0.005|1|1|CG1003004|21217
1|-0.1|-0.04|1|1|CG1003005|21218
1|0.26|-0.015|1|1|CG1003006|21219
1|0.04|0.005|1|1|CG1003007|21220
1|0|0.005|1|1|CG1003008|21221
1|0|0.005|1|1|CG1003009|21222
1|0|0.005|1|1|CG1003010|21223
1|0|0.005|1|1|CG1003011|21224
1|0|0.005|1|1|CG1003012|21225
1|0|0.005|1|1|CG1003013|21226
1|-0.06|0.005|1|1|CG1003014|21227
1|-0.22|-0.01|1|1|CG1003015|21228
1|0.2|0|1|1|CG1003016|21229
1|0.06|0.005|1|1|CG1003017|21230
1|0|0.005|1|1|CG1003018|21231
1|0|0.005|1|1|CG1003019|21232
1|0|0.005|1|1|CG1003020|21233
1|0|0.005|1|1|CG1003021|21234
1|0|0.005|1|1|CG1003022|21235
1|0|0.005|1|1|CG1003023|21236
1|0|0.005|1|1|CG1003024|21237
1|-0.16|-0.045|1|1|CG1003025|21238
1|0.2|-0.005|1|1|CG1003026|21239
1|0.06|0.005|1|1|CG1003027|21240
1|0|0.005|1|1|CG1003028|21241
1|0|0.005|1|1|CG1003029|21242
1|0|0.005|1|1|CG1003030|21243
1|0|0.005|1|1|CG1003031|21244
1|0|0.005|1|1|CG1003032|21245
1|0|0.005|1|1|CG1003033|21246
1|0|0.005|1|1|CG1003034|21247
1|0|0.005|1|1|CG1003035|21248
1|-0.14|-0.11|1|1|CG1003036|21249
1|0.04|0.03|1|1|CG1003037|21250
1|0|0.005|1|1|CG1003038|21251
1|0|0.005|1|1|CG1003039|21252
1|0|0.005|1|1|CG1003040|21253
1|0|0.005|1|1|CG1003041|21254
1|0|0.005|1|1|CG1003042|21255
1|0|0.005|1|1|CG1003043|21256
1|0|0.005|1|1|CG1003044|21257
1|0|0.005|1|1|CG1003045|21258
1|0|0.005|1|1|CG1003046|21259
1|0.02|0.01|1|1|CG1003047|21260
1|0|0.005|1|1|CG1003048|21261
1|0|0.005|1|1|CG1003049|21262
1|0|0.005|1|1|CG1003050|21263
1|0|0.005|1|1|CG1003051|21264
1|0|0.005|1|1|CG1003052|21265
1|0|0.005|1|1|CG1003053|21266
1|0|0.01|1|1|CG1003054|21267
1|0|0.005|1|1|CG1003055|21268
1|0|0.005|1|1|CG1003056|21269
1|-0.08|0.105|1|1|CG1003057|21270
1|-0.1|0.065|1|1|CG1003058|21271
1|-0.04|0.075|1|1|CG1003059|21272
1|-0.06|0.035|1|1|CG1003060|21273
1|-0.1|0.055|1|1|CG1003061|21274
1|-0.04|0.075|1|1|CG1003062|21275
1|-0.12|0.035|1|1|CG1003063|21276
1|0.02|0.025|1|1|CG1003064|21277
1|0|0.005|1|1|CG1003065|21278
1|-0.02|0|1|1|CG1003066|21279
1|-0.02|0|1|1|CG1003067|21280
1|0.06|0.02|1|1|CG1003068|21281
1|0|0.005|1|1|CG1003069|21282
1|-0.02|-0.01|1|1|CG1003070|21283
1|0.02|0.01|1|1|CG1003071|21284
1|0|0.005|1|1|CG1003072|21285
1|0|-0.005|1|1|CG1003073|21286
1|0|0.025|1|1|CG1003074|21287
1|0|0.005|1|1|CG1003075|21288
1|-0.02|-0.005|1|1|CG1003076|21289
1|0.02|0.005|1|1|CG1003077|21290
1|0|0.005|1|1|CG1003078|21291
1|0|-0.03|1|1|CG1003079|21292
1|0.02|0.04|1|1|CG1003080|21293
1|0|0.005|1|1|CG1003081|21294
1|0|0|1|1|CG1003082|21295
1|0|0.005|1|1|CG1003083|25293
1|0|0.005|1|1|CG1003084|25294
1|0|0.005|1|1|CG1003085|25295
1|0|0.005|1|1|CG1003086|25296
1|0|0.005|1|1|CG1003087|25297
1|0|0.005|1|1|CG1003088|25298
1|0|0.005|1|1|CG1003089|25299
1|0|0.005|1|1|CG1003090|25300
1|0|0.005|1|1|CG1003091|25301
1|0|0.005|1|1|CG1003092|25302
1|0|0.005|1|1|CG1003093|25303
1|0|0.005|1|1|CG1003094|25304
1|0|0.005|1|1|CG1003095|25305
1|0|0.005|1|1|CG1003096|25306
1|0|0.005|1|1|CG1003097|25307
1|0|0.005|1|1|CG1003098|25308
1|0|0.005|1|1|CG1003099|25290
1|0|0.005|1|1|CG1003100|25291
1|0|0.005|1|1|CG1003101|25292
1|0|0.005|1|1|CG1003102|20000
1|0|0.005|1|1|CG1003103|20001
1|0|0.005|1|1|CG1003104|20002
1|0|0.005|1|1|CG1003105|20003
1|0|0.005|1|1|CG1003106|20004
1|0|0.005|1|1|CG1003107|20005
1|0|0.005|1|1|CG1003108|20006
1|0|0.005|1|1|CG1003109|20007
0|-0.32|3.62|10|12|CG1003110|33172
0|0.02|0.915|1|1|CG1003111|33173
0|0.01|0.445|1|1|CG1003112|33174
0|0|0.74|1|1|CG1003113|33105
0|0|0.745|1|1|CG1003114|33106
0|0|0.74|1|1|CG1003115|33107
0|0|0.74|1|1|CG1003116|33108
0|0|0.745|1|1|CG1003117|33109
0|0|0.745|1|1|CG1003118|33110
0|0|0.745|1|1|CG1003119|33111
0|0|0.745|1|1|CG1003120|33112
0|0|0.745|1|1|CG1003121|33113
0|0|0.74|1|1|CG1003122|33114
0|0.14|0.625|1|1|CG1003123|33115
0|-0.05|0.7|1|1|CG1003124|33116
0|-0.01|0.465|1|1|CG1003125|33117
0|-0.01|0.465|1|1|CG1003126|33118
0|0|0.465|1|1|CG1003127|33119
0|0|0.47|1|1|CG1003128|33120
0|0.03|0.42|1|1|CG1003129|33121
0|-0.04|0.46|1|1|CG1003130|33122
0|0.04|0.44|1|1|CG1003131|33123
0|-0.04|0.415|1|1|CG1003132|33124
0|0.18|0.305|2|1|CG1003133|33125
0|0|0.74|1|1|CG1003134|33126
0|0|0.74|1|1|CG1003135|33127
0|0|0.745|1|1|CG1003136|33128
0|0.01|0.74|1|1|CG1003137|33129
0|0.01|0.745|1|1|CG1003138|33130
0|0.01|0.74|1|1|CG1003139|33131
0|0|0.74|1|1|CG1003140|33132
0|0|0.74|1|1|CG1003141|33133
0|0|0.74|1|1|CG1003142|33134
0|0|0.74|1|1|CG1003143|33135
0|0|0.74|1|1|CG1003144|33136
0|0|0.74|1|1|CG1003145|33137
0|0|0.74|1|1|CG1003146|33138
0|-0.04|0.46|1|1|CG1003147|33139
0|0.02|0.405|1|1|CG1003148|33140
0|-0.02|0.46|1|1|CG1003149|33141
0|0.03|0.45|1|1|CG1003150|33142
0|-0.01|0.46|1|1|CG1003151|33143
0|0|0.465|1|1|CG1003152|33144
0|-0.17|1.03|2|3|CG1003153|33010
0|0.21|1.01|3|2|CG1003154|33011
0|0.06|1.515|3|3|CG1003155|33012
0|0.01|1.52|3|3|CG1003156|33013
0|0.37|1.375|4|2|CG1003157|33014
0|0.14|1.07|2|1|CG1003158|33015
0|0.02|1.53|3|3|CG1003159|33016
0|0.02|1.525|3|3|CG1003160|33017
1|-0.21|2.815|1|4|CG1003161|33018
1|0.27|2.83|4|1|CG1003162|33019
0|-0.01|2.275|5|5|CG1003163|33000
0|0.07|2.25|5|5|CG1003164|33001
0|0.21|2.015|6|4|CG1003165|33002
0|-0.55|2.89|4|8|CG1003166|33003
0|0.55|2.925|8|4|CG1003167|33004
0|0.11|1.98|5|5|CG1003168|33005
0|0.19|2.83|5|5|CG1003169|33006
0|-0.74|2.395|5|9|CG1003170|33007
0|-0.04|0.46|1|1|CG1003171|33145
0|0.01|0.685|1|1|CG1003172|33146
0|0.02|0.675|1|1|CG1003173|33147
0|0|0.41|1|1|CG1003174|33148
1|0.15|0.57|1|1|CG1003175|33149
1|-0.14|0.575|1|1|CG1003176|33150
1|0.15|0.57|1|1|CG1003177|33151
1|-0.14|0.57|1|1|CG1003178|33152
1|0.15|0.57|1|1|CG1003179|33153
1|-0.14|0.57|1|1|CG1003180|33154
1|0.15|0.57|1|1|CG1003181|33155
1|-0.14|0.575|1|1|CG1003182|33156
1|0.15|0.57|1|1|CG1003183|33157
1|-0.15|0.575|1|1|CG1003184|33158
1|0.15|0.57|1|1|CG1003185|33159
1|-0.14|0.57|1|1|CG1003186|33160
1|0.15|0.57|1|1|CG1003187|33161
1|-0.15|0.575|1|1|CG1003188|33162
1|-0.13|0.57|1|1|CG1003189|33163
1|0.17|0.575|1|1|CG1003190|33164
1|-0.15|0.575|1|1|CG1003191|33165
1|0.15|0.57|1|1|CG1003192|33166
1|-0.14|0.57|1|1|CG1003193|33167
1|0.15|0.565|1|1|CG1003194|33168
1|-0.14|0.575|1|1|CG1003195|33169
1|0.15|0.565|1|1|CG1003196|33170
1|-0.14|0.575|1|1|CG1003197|33171
0|-0.21|3.37|9|11|CG1003198|33020
1|0.02|0.06|1|1|CG1003199|33045
1|0.01|0.06|1|1|CG1003200|33046
1|0.01|0.175|1|1|CG1003201|33047
1|0.16|0.08|1|1|CG1003202|33048
1|0.01|-0.04|1|1|CG1003203|33049
1|-0.14|0.11|1|1|CG1003204|33050
0|-0.05|0.265|2|2|CG1003205|33051
0|0.03|0.28|2|2|CG1003206|33052
0|0.12|0.245|2|2|CG1003207|33053
0|-0.01|0.22|2|2|CG1003208|33054
1|-0.02|0.25|1|1|CG1003209|33055
0|0.11|1.335|3|3|CG1003210|33056
0|0.01|0.82|3|3|CG1003211|33057
0|0.34|3.415|11|10|CG1003212|33180
0|-0.23|1.16|1|1|CG1003213|33181
0|0.49|0.53|1|1|CG1003214|33182
0|0.07|1.37|3|3|CG1003215|33270
0|0.33|1.045|3|2|CG1003216|33271
0|-0.25|1.085|2|3|CG1003217|33272
0|0.05|1.365|3|3|CG1003218|33273
0|0.05|1.37|3|3|CG1003219|33274
0|0.07|1.39|3|3|CG1003220|33275
0|0.23|2.545|6|6|CG1003221|33276
0|0.58|2.12|4|5|CG1003222|33277
0|0.42|2.12|5|4|CG1003223|33278
1|-0.1|1.865|1|1|CG1003224|33279
1|-0.34|1.785|1|1|CG1003225|33280
1|0.13|1.865|1|1|CG1003226|33281
1|0.13|1.865|1|1|CG1003227|33282
0|-0.15|2.775|4|4|CG1003228|33260
0|-0.12|1.9|4|4|CG1003229|33261
0|-0.02|1.96|4|4|CG1003230|33262
1|0.2|1.77|1|1|CG1003231|33263
0|-0.1|1.905|4|4|CG1003232|33264
0|-0.15|2.775|5|5|CG1003233|33265
1|-0.36|1.875|1|1|CG1003234|33266
0|-0.02|1.96|4|4|CG1003235|33267
0|0|-0.17|5|5|CG1003236|33268
0|0.17|1.205|3|3|CG1003237|33175
0|0.01|1.23|3|3|CG1003238|33177
0|0.73|1.26|1|1|CG1003239|33283
0|0.62|1.26|1|1|CG1003240|33284
0|0.03|1.895|1|1|CG1003241|33285
0|0.62|1.27|1|1|CG1003242|33286
0|0.71|1.66|1|1|CG1003243|33287
0|0.11|2.54|6|7|CG1003244|33250
0|0.63|1.87|3|3|CG1003245|33251
0|0.4|1.48|4|3|CG1003246|33252
0|0.14|0.5|5|2|CG1003247|33253
0|0.4|1.395|4|2|CG1003248|33254
0|-0.4|1.36|3|4|CG1003249|33255
0|0.03|0.54|1|1|CG1003250|33256
0|-0.08|1.295|2|4|CG1003251|33257
0|0.24|1.655|4|5|CG1003252|33258
0|0.18|1.31|2|2|CG1003253|33259
0|0.34|1.685|4|2|CG1003254|33260
44|-0.01|-1.15|3|3|CG1003255|38125
44|0.72|-1.28|3|3|CG1003256|38126
44|0.66|-1.45|3|3|CG1003257|38127
44|-0.32|0.245|3|3|CG1003258|38128
44|0|0.055|3|3|CG1003259|38129
44|0.32|0.28|3|3|CG1003260|38130
44|-0.66|-1.415|3|3|CG1003261|38131
44|-0.68|-1.195|3|3|CG1003262|38132
44|0|0.255|3|3|CG1003263|38133
1|0.1|0.19|3|3|CG1003264|38134
1|0|-1.675|3|3|CG1003265|38135
1|-0.12|0.225|3|3|CG1003266|38136
44|-0.32|0.225|3|3|CG1003267|38137
44|0|-0.085|3|3|CG1003268|38138
44|0.32|0.245|3|3|CG1003269|38139
1|0|-1.195|3|3|CG1003270|38140
1|0.66|-0.915|3|3|CG1003271|38141
1|-0.65|-0.915|3|3|CG1003272|38142
44|0|-1.13|1|1|CG1003273|38181
44|0.64|-0.705|1|1|CG1003274|38182
44|0.32|-1.015|1|1|CG1003275|38183
44|-0.4|0.18|1|3|CG1003276|38184
44|0.01|-0.15|1|1|CG1003277|38185
44|0.41|0.18|3|1|CG1003278|38186
1|-0.3|-1.01|1|1|CG1003279|38187
1|-0.64|-0.715|1|1|CG1003280|38188
1|0|0.185|1|1|CG1003281|38189
1|0.24|0.295|1|1|CG1003282|38190
1|0|-0.715|1|1|CG1003283|38191
1|-0.22|0.295|1|1|CG1003284|38192
1|0.64|-0.705|1|1|CG1003285|38193
1|-0.64|-0.715|1|1|CG1003286|38194
0|0.34|1.17|4|2|CG1003287|33290
0|0.14|0.925|3|2|CG1003288|33291
0|0|0.72|2|2|CG1003289|33292
0|0.26|0.14|4|2|CG1003290|33293
0|0.02|0.715|2|2|CG1003291|33216
0|0.06|1.485|4|4|CG1003292|33217
0|-0.02|0.805|3|3|CG1003293|33218
0|0.06|0.935|3|3|CG1003294|33219
0|0.3|0.705|5|3|CG1003295|33220
0|0.09|1.32|5|4|CG1003296|33221
0|-0.02|0.73|2|3|CG1003297|33222
0|-0.11|0.905|3|3|CG1003298|33223
0|-0.11|0.22|1|1|CG1003299|33224
0|0.01|0.025|1|1|CG1003300|33225
0|0.02|0.065|1|1|CG1003301|33226
0|0|0.055|1|1|CG1003302|33227
0|0.01|0|1|1|CG1003303|33228
0|0.05|0.02|1|1|CG1003304|33229
0|0.02|0.015|1|1|CG1003305|33230
